rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR076	B005	Mobile health and privacy: cross sectional study	sources/androidx/fragment/app/Fragment.java	1001	"throw new IllegalStateException(""Can't access the Fragment View's LifecycleOwner when getView() is null i.e., before onCreateView() or after onDestroyView()"");"
BR077	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/okhttp3/OkHttpClient.java	771	SSLSocketFactory sSLSocketFactory = builder.f12165m;
BR077	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/okhttp3/OkHttpClient.java	772	if (sSLSocketFactory == null && z3) {
BR077	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/okhttp3/OkHttpClient.java	775	SSLContext sSLContext = Platform.get().getSSLContext();
BR077	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/okhttp3/OkHttpClient.java	776	sSLContext.init(null, new TrustManager[]{x509TrustManagerPlatformTrustManager}, null);
BR077	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/okhttp3/OkHttpClient.java	777	this.f12141m = sSLContext.getSocketFactory();
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/j3/a.java	22	import okhttp3.Protocol;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/j3/a.java	23	import okhttp3.internal.Util;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/j3/a.java	24	import okhttp3.internal.platform.Platform;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/j3/a.java	25	import okhttp3.internal.tls.CertificateChainCleaner;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/j3/a.java	26	import okhttp3.internal.tls.TrustRootIndex;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/j3/a.java	176	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/j3/a.java	186	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/j3/a.java	197	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/j3/a.java	361	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/j3/b.java	11	import okhttp3.Protocol;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/j3/b.java	12	import okhttp3.internal.Util;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/j3/b.java	13	import okhttp3.internal.platform.Platform;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/j3/b.java	58	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	19	import javax.net.ssl.HostnameVerifier;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	25	import okhttp3.Call;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	26	import okhttp3.ConnectionSpec;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	27	import okhttp3.EventListener;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	28	import okhttp3.Headers;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	29	import okhttp3.Response;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	30	import okhttp3.WebSocket;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	468	public Builder(OkHttpClient okHttpClient) {
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	535	@Override // okhttp3.internal.Internal
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/OkHttpClient.java	546	@Override // okhttp3.internal.Internal
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/Util.java	33	import okhttp3.Headers;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/Util.java	34	import okhttp3.HttpUrl;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/Util.java	35	import okhttp3.MediaType;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/Util.java	36	import okhttp3.RequestBody;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/Util.java	37	import okhttp3.ResponseBody;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/Util.java	38	import okhttp3.internal.http2.Header;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/connection/RealConnection.java	278	if (this.f12300g == null || route == null || route.proxy().type() != Proxy.Type.DIRECT || this.b.proxy().type() != Proxy.Type.DIRECT || !this.b.socketAddress().equals(route.socketAddress()) || route.address().hostnameVerifier() != OkHostnameVerifier.INSTANCE || !supportsUrl(address.url())) {
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/connection/RealConnection.java	368	return this.f12298e != null && OkHostnameVerifier.INSTANCE.verify(httpUrl.host(), (X509Certificate) this.f12298e.peerCertificates().get(0));
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/http2/PushObserver.java	12	@Override // okhttp3.internal.http2.PushObserver
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/http2/PushObserver.java	18	@Override // okhttp3.internal.http2.PushObserver
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/http2/PushObserver.java	23	@Override // okhttp3.internal.http2.PushObserver
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/http2/PushObserver.java	28	@Override // okhttp3.internal.http2.PushObserver
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/ConscryptPlatform.java	11	import okhttp3.Protocol;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/ConscryptPlatform.java	32	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/ConscryptPlatform.java	71	@Override // okhttp3.internal.platform.Platform
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Platform.java	21	import okhttp3.Protocol;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Platform.java	22	import okhttp3.internal.tls.BasicCertificateChainCleaner;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Platform.java	23	import okhttp3.internal.tls.BasicTrustRootIndex;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Platform.java	24	import okhttp3.internal.tls.CertificateChainCleaner;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/platform/Platform.java	25	import okhttp3.internal.tls.TrustRootIndex;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/tls/BasicCertificateChainCleaner.java	34	@Override // okhttp3.internal.tls.CertificateChainCleaner
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/tls/BasicTrustRootIndex.java	35	@Override // okhttp3.internal.tls.TrustRootIndex
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/tls/CertificateChainCleaner.java	1	package okhttp3.internal.tls;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/tls/CertificateChainCleaner.java	8	import okhttp3.internal.platform.Platform;
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/okhttp3/internal/ws/RealWebSocket.java	307	@Override // okhttp3.WebSocket
BR078	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	sources/retrofit2/h.java	361	okhttp3.Call call = this.f13013f;
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/yuwell/healthmanager/view/impl/statistics/BgStatistic.java	218	settings.setJavaScriptEnabled(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/yuwell/healthmanager/view/impl/statistics/BoStatistic.java	172	settings.setJavaScriptEnabled(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/yuwell/healthmanager/view/impl/statistics/BpStatistic.java	209	settings.setJavaScriptEnabled(true);
BR079	B030	Why Eve and Mallory Love Android: An Analysis of Android SSL (In)Security	sources/com/yuwell/healthmanager/view/impl/statistics/HtsStatistic.java	193	settings.setJavaScriptEnabled(true);
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/core/view/ViewCompat.java	642	"Log.d(""ViewCompat"", ""Error calling dispatchFinishTemporaryDetach"", e4);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/core/view/ViewCompat.java	678	"Log.d(""ViewCompat"", ""Error calling dispatchStartTemporaryDetach"", e4);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/fragment/app/s.java	106	"Log.v(""FragmentManager"", ""Fragment "" + fragmentFindFragmentById + "" has been inflated via the <fragment> tag: id=0x"" + Integer.toHexString(resourceId));"
BR080	B001	Security Concerns in Android mHealth Apps	sources/androidx/fragment/app/s.java	120	"Log.v(""FragmentManager"", ""Retained Fragment "" + fragmentFindFragmentById + "" has been re-attached via the <fragment> tag: id=0x"" + Integer.toHexString(resourceId));"
BR080	B001	Security Concerns in Android mHealth Apps	sources/cn/com/lasong/media/record/audio/AudioRecorder.java	134	"MediaLog.d(list.size() + "",\n "" + audioRecordingConfiguration.isClientSilenced() + "",\n "" + audioRecordingConfiguration.getAudioSource() + "",\n "" + audioRecordingConfiguration.getClientAudioSource() + "",\n "" + audioRecordingConfiguration.getClientAudioSessionId() + "",\n "" + audioRecordingConfigurati..."
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/yuwell/bluetooth/BluetoothService.java	98	"Log.d(""BluetoothService"", sbA.toString());"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/yuwell/bluetooth/BluetoothService.java	129	android.util.Log.d(r0, r1)
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/yuwell/bluetooth/BluetoothService.java	303	"Log.d(""BluetoothService"", ""create ConnectedThread: "" + str);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/yuwell/bluetooth/BluetoothService.java	362	"Log.d(""BluetoothService"", ""setState() "" + this.f5700g + "" -> "" + i);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/yuwell/bluetooth/BluetoothService.java	382	"Log.d(""BluetoothService"", ""connected, Socket Type:"" + str);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/yuwell/bluetooth/BluetoothService.java	423	"Log.d(""BluetoothService"", ""start"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/yuwell/bluetooth/BluetoothService.java	448	"Log.d(""BluetoothService"", ""stop"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/yuwell/bluetooth/BluetoothService.java	490	"Log.d(""BluetoothService"", ""connect to: "" + bluetoothDevice);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/yuwell/bluetooth/le/core/BleScanner.java	105	"Log.d(""BleScanner"", ""stopScanInternal: "" + e4);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/yuwell/bluetooth/le/device/bpm/BPMManager.java	157	"Log.d(""BPMManager"", ""onNumberOfRecordsReceived: "" + i);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/yuwell/bluetooth/le/device/bpm/BPMManager.java	162	"Log.d(""BPMManager"", ""onRecordAccessOperationCompleted: "" + i);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/yuwell/bluetooth/le/device/bpm/BPMManager.java	170	"Log.d(""BPMManager"", ""onRecordAccessOperationCompletedWithNoRecordsFound: "" + i);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/yuwell/bluetooth/le/device/bpm/BPMManager.java	175	"Log.d(""BPMManager"", ""onRecordAccessOperationError:"" + i + "", error:"" + i4);"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/yuwell/bluetooth/le/device/bpm/BPMManager.java	337	"Log.d(toString(), ""onDeviceDisconnected"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/yuwell/bluetooth/le/device/oxi/OximeterManager.java	139	"Log.d(OximeterManager.TAG, ""onFail"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/yuwell/bluetooth/le/device/oxi/OximeterManager.java	149	"Log.d(OximeterManager.TAG, ""onRealtimeSpo2End"");"
BR080	B001	Security Concerns in Android mHealth Apps	sources/com/yuwell/healthmanager/vm/MainViewModel.java	90	"Log.d(""MainViewModel"", sbA.toString());"
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/core/content/FileProvider.java	56	@Override // androidx.core.content.FileProvider.a
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/core/content/FileProvider.java	78	@Override // androidx.core.content.FileProvider.a
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/com/yuwell/androidbase/tool/FileManager.java	10	import androidx.core.content.FileProvider;
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/com/yuwell/androidbase/tool/FileManager.java	363	"return FileProvider.getUriForFile(context, context.getPackageName() + ""."" + str, file);"
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/com/yuwell/healthmanager/utils/ShareUtil.java	8	import androidx.core.content.FileProvider;
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/com/yuwell/healthmanager/utils/ShareUtil.java	17	"return FileProvider.getUriForFile(context, context.getPackageName().concat("".fileprovider""), file);"
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/com/yuwell/healthmanager/view/impl/data/Data.java	17	import androidx.core.content.FileProvider;
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/com/yuwell/healthmanager/view/impl/data/Data.java	86	"Uri uriForFile = FileProvider.getUriForFile(Data.this, Data.this.getPackageName() + "".fileprovider"", new File(this.f6052a));"
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/com/yuwell/healthmanager/view/impl/share/BpShareActivity.java	19	import androidx.core.content.FileProvider;
BR082	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/com/yuwell/healthmanager/view/impl/share/BpShareActivity.java	179	"Uri uriForFile = FileProvider.getUriForFile(this, getPackageName() + "".fileprovider"", new File(str));"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/R.java	70	public static final int actionModeShareDrawable = 0x7f040032;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/R.java	546	public static final int abc_ab_share_pack_mtrl_alpha = 0x7f080006;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/R.java	554	public static final int abc_btn_default_mtrl_shape = 0x7f08000e;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/R.java	1371	public static final int AppCompatTheme_actionModeShareDrawable = 0x0000001b;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/R.java	1482	public static final int DrawerArrowToggle_arrowShaftLength = 0x00000001;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/R.java	1698	public static final int[] AppCompatTheme = {android.R.attr.windowIsFloating, android.R.attr.windowAnimationStyle, com.yuwell.healthmanager.R.attr.actionBarDivider, com.yuwell.healthmanager.R.attr.actionBarItemBackground, com.yuwell.healthmanager.R.attr.actionBarPopupTheme, com.yuwell.healthmanager.R...
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/R.java	1702	public static final int[] DrawerArrowToggle = {com.yuwell.healthmanager.R.attr.arrowHeadLength, com.yuwell.healthmanager.R.attr.arrowShaftLength, com.yuwell.healthmanager.R.attr.barLength, com.yuwell.healthmanager.R.attr.color, com.yuwell.healthmanager.R.attr.drawableSize, com.yuwell.healthmanager.R...
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/R.java	1723	public static final int[] TextAppearance = {android.R.attr.textSize, android.R.attr.typeface, android.R.attr.textStyle, android.R.attr.textColor, android.R.attr.textColorHint, android.R.attr.textColorLink, android.R.attr.shadowColor, android.R.attr.shadowDx, android.R.attr.shadowDy, android.R.attr.s...
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/app/AppCompatDelegate.java	147	public abstract boolean isHandleNativeActionModesEnabled();
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/app/AppCompatDelegateImpl.java	1362	public boolean isHandleNativeActionModesEnabled() {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/graphics/drawable/DrawerArrowDrawable.java	86	this.f304d = typedArrayObtainStyledAttributes.getDimension(R.styleable.DrawerArrowToggle_arrowShaftLength, CircleImageView.X_OFFSET);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/AppCompatDrawableManager.java	9	import android.graphics.Shader;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/AppCompatDrawableManager.java	39	public final int[] f707a = {R.drawable.abc_textfield_search_default_mtrl_alpha, R.drawable.abc_textfield_default_mtrl_alpha, R.drawable.abc_ab_share_pack_mtrl_alpha};
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/AppCompatDrawableManager.java	40	public final int[] b = {R.drawable.abc_ic_commit_search_api_mtrl_alpha, R.drawable.abc_seekbar_tick_mark_material, R.drawable.abc_ic_menu_share_mtrl_alpha, R.drawable.abc_ic_menu_copy_mtrl_am_alpha, R.drawable.abc_ic_menu_cut_mtrl_alpha, R.drawable.abc_ic_menu_selectall_mtrl_alpha, R.drawable.abc_ic...
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/AppCompatDrawableManager.java	86	bitmapDrawable2.setTileModeX(Shader.TileMode.REPEAT);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/AppCompatDrawableManager.java	139	if (i == R.drawable.abc_btn_default_mtrl_shape) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/ShareActionProvider.java	112	this.f898f.getTheme().resolveAttribute(R.attr.actionModeShareDrawable, typedValue, true);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/ShareActionProvider.java	115	activityChooserView.setDefaultActionButtonContentDescription(R.string.abc_shareactionprovider_share_with_application);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/appcompat/widget/ShareActionProvider.java	116	activityChooserView.setExpandActivityOverflowButtonContentDescription(R.string.abc_shareactionprovider_share_with);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	26	import androidx.core.app.SharedElementCallback;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	101	public static class c extends android.app.SharedElementCallback {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	116	public void onSharedElementsReady() {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	117	this.f1343a.onSharedElementsReady();
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	121	public c(SharedElementCallback sharedElementCallback) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	122	this.f1342a = sharedElementCallback;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	125	@Override // android.app.SharedElementCallback
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	126	public Parcelable onCaptureSharedElementSnapshot(View view, Matrix matrix, RectF rectF) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	127	return this.f1342a.onCaptureSharedElementSnapshot(view, matrix, rectF);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	130	@Override // android.app.SharedElementCallback
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	135	@Override // android.app.SharedElementCallback
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	136	public void onMapSharedElements(List<String> list, Map<String, View> map) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	137	this.f1342a.onMapSharedElements(list, map);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	140	@Override // android.app.SharedElementCallback
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	141	public void onRejectSharedElements(List<View> list) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	142	this.f1342a.onRejectSharedElements(list);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	166	public static void finishAfterTransition(@NonNull Activity activity) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	167	activity.finishAfterTransition();
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	253	public static void setEnterSharedElementCallback(@NonNull Activity activity, @Nullable SharedElementCallback sharedElementCallback) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	254	activity.setEnterSharedElementCallback(sharedElementCallback != null ? new c(sharedElementCallback) : null);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	257	public static void setExitSharedElementCallback(@NonNull Activity activity, @Nullable SharedElementCallback sharedElementCallback) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ActivityCompat.java	258	activity.setExitSharedElementCallback(sharedElementCallback != null ? new c(sharedElementCallback) : null);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ShareCompat.java	18	import android.widget.ShareActionProvider;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ShareCompat.java	30	public final class ShareCompat {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ShareCompat.java	70	action.putExtra(ShareCompat.EXTRA_CALLING_PACKAGE, context.getPackageName());
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ShareCompat.java	71	action.putExtra(ShareCompat.EXTRA_CALLING_PACKAGE_INTEROP, context.getPackageName());
